Time,Current (A),RRCF Anomaly Score,Outlier
2005-08-22,12.218911594501712,12.164014076185351,False
2005-08-23,12.128627872164946,11.306460566642182,False
2005-08-24,11.216690134705779,10.59467384211484,False
2005-08-25,12.010324746779144,9.140434692686648,False
2005-08-26,12.085367373827305,8.995438940757236,False
2005-08-27,12.098272286636838,6.647241245753378,False
2005-08-28,12.049092432652605,7.385732929790182,False
2005-08-29,12.111278273684675,7.264307910735513,False
2005-08-30,12.166759286700339,7.377118424391547,False
2005-08-31,12.121966991745925,6.984418452665361,False
2005-09-01,11.345518515857258,6.918340260325019,False
2005-09-02,11.972865429086127,5.0622781540417305,False
2005-09-03,12.018041941376262,4.396489451052226,False
2005-09-04,12.067276115814359,4.060579338530558,False
2005-09-05,11.99635588909726,3.8804770991021904,False
2005-09-06,12.061867773361756,3.8782102934025895,False
2005-09-07,12.02158468311353,3.689391494118744,False
2005-09-08,12.085762303088028,4.947884154879388,False
2005-09-09,12.059730472344782,5.232586449608462,False
2005-09-10,12.106559182391315,5.799489897711798,False
2005-09-11,12.07774625774845,5.173398854173288,False
2005-09-12,12.046456218560744,4.737199839743586,False
2005-09-13,12.044811148502063,4.887542264527917,False
2005-09-14,12.02816487154693,4.503021228832949,False
2005-09-15,12.036609482400308,5.332150163571537,False
2005-09-16,12.059845239193145,5.472333616068973,False
2005-09-17,11.99730284016728,6.188479529984582,False
2005-09-18,12.023139562702296,5.517734288185908,False
2005-09-19,11.975846080395055,5.378506582877907,False
2005-09-20,12.012519812139082,6.446967570771853,False
2005-09-21,11.978446760221702,5.274136601307188,False
2005-09-22,11.936332803046925,6.726001760733634,False
2005-09-23,11.86521729970964,6.296988552888898,False
2005-09-24,11.938795551007937,6.021084760080607,False
2005-09-25,12.126770817576315,5.307200453955743,False
2005-09-26,12.120225240997467,4.336841359005606,False
2005-09-27,12.036024314695856,3.184359343739523,False
2005-09-28,11.953786824868565,3.301008195184016,False
2005-09-29,11.944565945125813,6.871909392108017,False
2005-09-30,11.89679476494606,6.515439656867683,False
2005-10-01,11.885683651419434,7.89549437595943,False
2005-10-02,11.903207677298846,7.844217179895918,False
2005-10-03,11.886442318780482,8.245054555699152,False
2005-10-04,11.882751528161762,6.6289962643642175,False
2005-10-05,11.84048024631856,7.7544602395399105,False
2005-10-06,11.888315922158954,7.706838534782728,False
2005-10-07,11.831041782886558,5.25451834757453,False
2005-10-08,11.829491275944875,6.8862975770082615,False
2005-10-09,11.817890066803649,6.360181102703363,False
2005-10-10,11.83756401561751,7.948761604241196,False
2005-10-11,11.804965163969245,5.126204965702733,False
2005-10-12,11.826119627686909,6.523067224329563,False
2005-10-13,11.835470331858929,5.321472544532879,False
2005-10-14,11.87439932222218,4.9035400730291805,False
2005-10-15,11.819852411434743,5.357174112244705,False
2005-10-16,11.259061055334131,3.9223078888755514,False
2005-10-17,11.82880706442714,3.1772310497029888,False
2005-10-18,11.817782336854508,2.473300880634899,False
2005-10-19,11.816642721632464,2.5408874437596376,False
2005-10-20,11.816791794420192,2.6147030090089696,False
2005-10-21,11.81632146229249,2.9464693797861963,False
2005-10-22,11.815984883259793,3.47291192864388,False
2005-10-23,11.816628936515773,4.152054769617044,False
2005-10-24,11.816456787408711,30.07699206349207,False
2005-10-25,11.816716053020265,24.90129593715464,False
2005-10-26,11.81641002071904,36.26433996989601,False
2005-10-27,11.81620340716934,29.707276103351568,False
2005-10-28,11.817644211221078,37.760183982684005,False
2005-10-29,11.835136137669132,54.42682204751768,False
2005-10-30,11.816069860741324,33.98313977036036,False
2005-10-31,11.79637478741387,31.82032575757576,False
2005-11-01,11.812557764629695,38.39197569444444,False
2005-11-02,11.83120278086875,67.27689841531017,False
2005-11-03,11.775242915927153,33.93023368313871,False
2005-11-04,11.81635286559714,38.12060599694424,False
2005-11-05,11.836757299208115,58.46703155616315,False
2005-11-06,11.816786289613356,36.83928418803421,False
2005-11-07,11.796360639590262,41.23291274928775,False
2005-11-08,11.861353879590352,54.0026960890417,False
2005-11-09,11.875036391000993,49.127635980116466,False
2005-11-10,9.913468096239793,34.46661174884626,False
2005-11-11,11.854437879776759,56.04850165151699,False
2005-11-12,11.872122613530207,52.80068564213567,False
2005-11-13,11.858439997936067,38.85580257680915,False
2005-11-14,9.976817405700972,35.322757271813174,False
2005-11-15,10.27933335268234,29.794356031571752,False
2005-11-16,11.912877985943775,36.38120137325213,False
2005-11-17,10.013629552785627,28.53319688916749,False
2005-11-18,11.963266685351298,36.03823002100239,False
2005-11-19,11.996240864354865,52.792475281812855,False
2005-11-20,11.299890299887913,41.87291583416585,False
2005-11-21,10.082409661746068,47.15836075231512,False
2005-11-22,10.145526824691288,43.407335534652866,False
2005-11-23,12.09470790009703,49.606690056230825,False
2005-11-24,12.125810097732586,54.07621908694721,False
2005-11-25,12.108103721526401,46.346567774877045,False
2005-11-26,12.108116400673175,50.37111131923632,False
2005-11-27,12.112222242833342,55.21464183988528,False
2005-11-28,12.134847587412205,44.7005261488575,False
2005-11-29,10.184363245173062,40.9900912081125,False
2005-11-30,10.150453549737527,43.46380665412993,False
2005-12-01,12.095567382753416,60.54529484763602,False
2005-12-02,12.151494510981259,49.75134916100415,False
2005-12-03,12.115311286675349,54.7852876026836,False
2005-12-04,11.7567790148064,46.91488093081057,False
2005-12-05,9.273259517055083,39.73852137809185,False
2005-12-06,9.437511728271275,36.000698268354505,False
2005-12-07,9.373816170825874,29.952339693781017,False
2005-12-08,12.098139779263553,34.98532472815118,False
2005-12-09,12.127869817207936,30.506661195506954,False
2005-12-10,12.12425950081061,30.292961636660554,False
2005-12-11,12.10811158796159,35.638324487640325,False
2005-12-12,12.10160308475198,31.500895840601192,False
2005-12-13,12.119547588582304,37.149168645896594,False
2005-12-14,12.10604935657542,30.992240042807442,False
2005-12-15,9.594627790443685,18.846648402413607,False
2005-12-16,12.084046247173571,20.208120676726647,False
2005-12-17,12.124146891456261,21.69803597992382,False
2005-12-18,12.116135008846493,22.88581365130497,False
2005-12-19,12.074147372629545,28.981014877356163,False
2005-12-20,12.090350364583564,22.55133953905609,False
2005-12-21,12.095300067449696,24.827437792111233,False
2005-12-22,12.08202392835407,25.126784131858784,False
2005-12-23,12.023270915379026,22.754169397518783,False
2005-12-24,12.041550838419981,28.797045525173754,False
2005-12-25,11.465401915329766,14.959828950654614,False
2005-12-26,12.036267882982507,21.72778104086216,False
2005-12-27,12.033859194248762,22.02584454662189,False
2005-12-28,12.031893720460848,19.57726646541452,False
2005-12-29,12.056609271838301,23.308406087528446,False
2005-12-30,12.044653038162188,18.96988848818028,False
2005-12-31,12.02897081353374,23.32579418603413,False
2006-01-01,10.850860041921237,18.238901313575052,False
2006-01-02,10.744349919882591,15.063510486862247,False
2006-01-03,10.108458384244514,15.432322749272466,False
2006-01-04,11.992464668766086,18.82262507197936,False
2006-01-05,12.00093409301668,17.567099932534653,False
2006-01-06,12.022483184529536,21.491735761922428,False
2006-01-07,12.017025476956839,21.127477196607998,False
2006-01-08,11.98329057668967,21.970694039904412,False
2006-01-09,11.345826604882154,18.73621763483334,False
2006-01-10,11.260603259764506,19.362937760057388,False
2006-01-11,10.07474364321723,19.311958762683588,False
2006-01-12,11.941233191194437,25.06876693745934,False
2006-01-13,12.000746620076256,22.309340828976673,False
2006-01-14,11.984320672065936,28.195875094540547,False
2006-01-15,11.968031986270082,26.657547748536672,False
2006-01-16,11.933919443633414,29.309066401520727,False
2006-01-17,11.935917217480116,25.573022508580546,False
2006-01-18,10.031090451915896,26.60042448406266,False
2006-01-19,10.032713233773915,19.551351653067773,False
2006-01-20,11.921037637612415,27.57072193166311,False
2006-01-21,11.876085719161324,30.11675233191031,False
2006-01-22,11.871792912345345,23.59831875789997,False
2006-01-23,9.990878518934203,24.407007138658447,False
2006-01-24,11.848226941198588,21.80530568433116,False
2006-01-25,11.823067129335973,23.17254923464216,False
2006-01-26,9.440335975625542,19.941243519074387,False
2006-01-27,11.818550269361218,23.324100286339874,False
2006-01-28,11.817281707996573,22.18049282354356,False
2006-01-29,11.815195166112346,26.238654826847906,False
2006-01-30,9.366606434400172,22.041271239843308,False
2006-01-31,11.775786018299605,14.794923889705672,False
2006-02-01,11.820161806281964,15.263785391207831,False
2006-02-02,11.828918412576973,18.012351240928872,False
2006-02-03,11.818823692748088,14.378862278006844,False
2006-02-04,11.814922173575,15.004471012011821,False
2006-02-05,11.823382113956725,14.443210567210562,False
2006-02-06,11.339210720284795,13.084018528381385,False
2006-02-07,9.908902428857573,11.868692911200846,False
2006-02-08,11.06881260251192,9.909969592717713,False
2006-02-09,11.794597693041586,11.612267181622233,False
2006-02-10,11.814749576042376,10.62049250553885,False
2006-02-11,11.815767677938382,9.854215397968186,False
2006-02-12,11.815496116753836,14.126741267100568,False
2006-02-13,11.81631531656101,10.71121589663255,False
2006-02-14,11.813291679527971,9.810882887005013,False
2006-02-15,11.813546102211607,12.23690384615384,False
2006-02-16,11.818134875825882,13.524441080921562,False
2006-02-17,11.820570290564875,13.696194280915178,False
2006-02-18,11.833138436829287,10.786860278674736,False
2006-02-19,11.816088789984047,11.191202981039977,False
2006-02-20,11.81627034937348,14.249540124931427,False
2006-02-21,11.80384996245167,12.27782783869705,False
2006-02-22,11.828894627564873,13.519755626797451,False
2006-02-23,11.81705540950873,10.396688813934308,False
2006-02-24,11.172598904327982,8.283488471856119,False
2006-02-25,10.322140527396488,6.5549754557166136,False
2006-02-26,11.824135225459333,4.224727264445948,False
2006-02-27,11.816524227220118,4.718414294889676,False
2006-02-28,11.820156232043926,7.260504965817546,False
2006-03-01,11.832249958540688,5.337692624803407,False
2006-03-02,11.804564688612835,8.141900758820377,False
2006-03-03,11.82061324117354,5.929583163547279,False
2006-03-04,11.827858435513262,8.099614131782165,False
2006-03-05,11.830344726529331,6.184547495618148,False
2006-03-06,11.79715407173772,6.404324232170032,False
2006-03-07,11.82074278177032,7.076809548240497,False
2006-03-08,11.831167235219866,6.685686127531237,False
2006-03-09,11.806266441630775,8.555227561860622,False
2006-03-10,11.856285260859279,8.118230341290811,False
2006-03-11,11.857515890359135,7.856376915986943,False
2006-03-12,11.866314694930766,7.8972712783862065,False
2006-03-13,11.898712907952087,7.770012993134378,False
2006-03-14,11.86364349175299,7.191611134050351,False
2006-03-15,11.89928712735842,7.424650270348559,False
2006-03-16,11.886674023017047,8.94640664960207,False
2006-03-17,11.23897897919391,7.837174252087452,False
2006-03-18,11.841039158177658,7.307627733002975,False
2006-03-19,11.842015145803225,7.396656992860477,False
2006-03-20,11.862050382031677,8.052214721961706,False
2006-03-21,11.550813093580446,7.276641179706331,False
2006-03-22,11.577013499421852,7.479250925459322,False
2006-03-23,11.978703650240341,8.090753998413602,False
2006-03-24,11.30491490866018,5.864190238946454,False
2006-03-25,11.994826785615025,7.128745388983492,False
2006-03-26,11.985011270703875,16.59479423888096,False
2006-03-27,11.270197761659745,15.152260127961993,False
2006-03-28,12.030119078016995,23.11311813423694,False
2006-03-29,11.997334647465198,23.973487159854578,False
2006-03-30,11.319780821006965,19.941785166194578,False
2006-03-31,11.369222257749396,14.86363040224935,False
2006-04-01,12.058279643324127,19.54032584256112,False
2006-04-02,12.059887362472908,19.695956691078184,False
2006-04-03,12.11814223538589,19.883318248248674,False
2006-04-04,12.069040110116193,20.88965917357969,False
2006-04-05,12.043828936486467,18.72938262754865,False
2006-04-06,12.051028745769367,25.774750773968677,False
2006-04-07,12.044566725715267,20.392960531849965,False
2006-04-08,12.082555287714596,22.04794461973092,False
2006-04-09,12.07578678027293,20.97179294524668,False
2006-04-10,12.085242183074644,23.84972700286444,False
2006-04-11,12.156347143110773,18.060154849360146,False
2006-04-12,12.340756315915833,16.6095508542561,False
2006-04-13,12.25334829976804,14.511388169518955,False
2006-04-14,12.280094652886033,16.966153966391378,False
2006-04-15,12.28550733727843,17.224003149459485,False
2006-04-16,12.225483127869715,16.037212225651828,False
2006-04-17,12.206891565222366,15.969392883680895,False
2006-04-18,12.269113681830275,16.43933263931229,False
2006-04-19,12.21717192752372,16.288157519018533,False
2006-04-20,12.29674847859082,14.129862226679098,False
2006-04-21,12.30160871410122,13.521745658315348,False
2006-04-22,12.139713623014085,12.70699639586782,False
2006-04-23,12.366321890480355,10.680330810504007,False
2006-04-24,12.267052961427979,8.119965432975262,False
2006-04-25,12.266506274528966,7.684082104482123,False
2006-04-26,12.280884503804517,6.007646819694058,False
2006-04-27,12.226243976758086,6.4793864859057,False
2006-04-28,12.236269627785852,7.622659447479029,False
2006-04-29,11.343351818891039,4.67795137799834,False
2006-04-30,12.022094820017633,3.0755606775569517,False
2006-05-01,11.998831181331587,3.1375098165098168,False
2006-05-02,12.014931533647099,3.079664384941272,False
2006-05-03,11.95584370233289,3.5381765493530457,False
2006-05-04,11.922600258945684,3.9568863460667454,False
2006-05-05,11.801354789280815,4.354410501538375,False
2006-05-06,11.95194121205326,2.740758525500269,False
2006-05-07,11.965513730769926,2.916367754812535,False
2006-05-08,11.919101545314494,3.5674518981824686,False
2006-05-09,11.964004693931232,2.9957869370247656,False
2006-05-10,11.959396925341695,2.6296615615372394,False
2006-05-11,11.939548229871486,3.4839943599245387,False
2006-05-12,11.938361533258153,7.4756011044108845,False
2006-05-13,11.98167214697012,8.074374178884375,False
2006-05-14,11.925463589223227,11.481101905745016,False
2006-05-15,11.931106912360127,13.995341897336779,False
2006-05-16,11.885235553313713,11.675594285404769,False
2006-05-17,11.88190024146799,13.344175115220116,False
2006-05-18,11.882477252707504,13.171674086088943,False
2006-05-19,11.881244900672856,12.548179879794901,False
2006-05-20,11.904484007839994,12.037615942496652,False
2006-05-21,11.86836851901684,11.939000495925717,False
2006-05-22,11.8094862544611,10.418378745298151,False
2006-05-23,11.92360159149584,13.070541610458006,False
2006-05-24,11.826466118503012,24.80672142568417,False
